# qr I
8.580985466540407003e-02 2.784810126582278667e+00
8.606145128577595560e-02 2.810126582278480889e+00
8.631304751247173557e-02 2.810126582278480889e+00
8.656464334433243424e-02 2.949367088607595111e+00
8.681623878019896490e-02 2.962025316455696000e+00
8.706783381891249063e-02 2.898734177215189778e+00
8.731942845931424391e-02 2.772151898734177333e+00
8.757102270024551272e-02 2.835443037974683556e+00
8.782261654054765443e-02 2.430379746835443111e+00
8.807420997906205418e-02 2.924050632911392444e+00
8.832580301463037464e-02 3.151898734177215111e+00
8.857739564609419525e-02 3.126582278481012445e+00
8.882898787229520643e-02 2.962025316455696000e+00
8.908057969207523741e-02 2.772151898734177333e+00
8.933217110427608965e-02 2.506329113924050667e+00
8.958376210773978665e-02 2.734177215189873333e+00
8.983535270130825479e-02 2.924050632911392444e+00
9.008694288382361470e-02 2.835443037974683556e+00
9.033853265412819522e-02 2.974683544303797333e+00
9.059012201106408924e-02 2.924050632911392444e+00
9.084171095347365332e-02 2.898734177215189778e+00
9.109329948019929957e-02 2.924050632911392444e+00
9.134488759008344005e-02 2.645569620253164445e+00
9.159647528196875055e-02 2.936708860759493778e+00
9.184806255469767089e-02 2.848101265822784889e+00
9.209964940711304338e-02 3.000000000000000000e+00
9.235123583805752989e-02 3.063291139240506222e+00
9.260282184637395886e-02 3.050632911392404889e+00
9.285440743090531135e-02 2.936708860759493778e+00
9.310599259049441578e-02 3.025316455696202667e+00
9.335757732398435038e-02 2.936708860759493778e+00
9.360916163021822112e-02 2.974683544303797333e+00
9.386074550803914784e-02 3.291139240506329333e+00
9.411232895629033368e-02 2.822784810126582222e+00
9.436391197381512053e-02 2.658227848101265778e+00
9.461549455945676701e-02 2.708860759493670667e+00
9.486707671205880932e-02 2.696202531645569778e+00
9.511865843046463098e-02 2.848101265822784889e+00
9.537023971351772655e-02 2.873417721518987555e+00
9.562182056006175712e-02 2.949367088607595111e+00
9.587340096894034214e-02 2.683544303797468444e+00
9.612498093899710105e-02 3.177215189873417778e+00
9.637656046907597251e-02 2.886075949367088445e+00
9.662813955802067312e-02 2.772151898734177333e+00
9.687971820467505824e-02 3.037974683544304000e+00
9.713129640788317753e-02 2.848101265822784889e+00
9.738287416648896966e-02 3.215189873417721333e+00
9.763445147933648427e-02 3.164556962025316444e+00
9.788602834526972940e-02 2.987341772151898667e+00
9.813760476313306003e-02 2.797468354430379556e+00
9.838918073177058132e-02 2.645569620253164445e+00
9.864075625002645398e-02 2.835443037974683556e+00
9.889233131674521338e-02 2.898734177215189778e+00
9.914390593077110347e-02 3.101265822784810222e+00
9.939548009094860415e-02 3.025316455696202667e+00
9.964705379612212588e-02 2.810126582278480889e+00
9.989862704513627345e-02 2.658227848101265778e+00
1.001501998368355822e-01 2.797468354430379556e+00
1.004017721700647126e-01 3.025316455696202667e+00
1.006533440436682691e-01 2.886075949367088445e+00
1.009049154564911482e-01 2.949367088607595111e+00
1.011564864073779407e-01 3.316455696202531556e+00
1.014080568951735983e-01 2.569620253164556889e+00
1.016596269187229201e-01 2.987341772151898667e+00
1.019111964768708717e-01 3.101265822784810222e+00
1.021627655684624048e-01 3.481012658227848000e+00
1.024143341923425404e-01 3.000000000000000000e+00
1.026659023473563415e-01 2.974683544303797333e+00
1.029174700323489261e-01 2.911392405063291111e+00
1.031690372461654265e-01 2.708860759493670667e+00
1.034206039876510580e-01 2.886075949367088445e+00
1.036721702556510499e-01 2.708860759493670667e+00
1.039237360490108258e-01 3.012658227848101333e+00
1.041753013665755734e-01 2.683544303797468444e+00
1.044268662071906745e-01 3.151898734177215111e+00
1.046784305697015249e-01 3.025316455696202667e+00
1.049299944529536732e-01 3.000000000000000000e+00
1.051815578557925429e-01 2.860759493670886222e+00
1.054331207770638490e-01 2.746835443037974667e+00
1.056846832156130567e-01 3.000000000000000000e+00
1.059362451702858671e-01 2.974683544303797333e+00
1.061878066399277870e-01 2.569620253164556889e+00
1.064393676233847813e-01 2.924050632911392444e+00
1.066909281195024400e-01 2.683544303797468444e+00
1.069424881271265754e-01 2.683544303797468444e+00
1.071940476451031382e-01 2.873417721518987555e+00
1.074456066722778297e-01 2.556962025316455556e+00
1.076971652074967395e-01 2.772151898734177333e+00
1.079487232496057492e-01 2.569620253164556889e+00
1.082002807974508790e-01 2.784810126582278667e+00
1.084518378498781493e-01 2.987341772151898667e+00
1.087033944057336221e-01 2.860759493670886222e+00
1.089549504638634564e-01 2.974683544303797333e+00
1.092065060231137974e-01 2.848101265822784889e+00
1.094580610823308320e-01 2.898734177215189778e+00
1.097096156403607470e-01 2.822784810126582222e+00
1.099611696960498125e-01 2.974683544303797333e+00
1.102127232482444097e-01 2.974683544303797333e+00
1.104642762957907254e-01 2.620253164556962222e+00
1.107158288375353350e-01 2.835443037974683556e+00
1.109673808723245364e-01 2.620253164556962222e+00
1.112189323990047940e-01 2.607594936708860889e+00
1.114704834164225861e-01 3.126582278481012445e+00
1.117220339234244603e-01 2.367088607594936889e+00
1.119735839188569643e-01 2.493670886075949333e+00
1.122251334015666735e-01 2.075949367088607556e+00
1.124766823704001217e-01 1.936708860759493778e+00
1.127282308242042591e-01 1.734177215189873333e+00
1.129797787618255361e-01 1.670886075949367111e+00
1.132313261821106670e-01 1.708860759493670889e+00
1.134828730839065603e-01 1.544303797468354444e+00
1.137344194660599161e-01 1.632911392405063333e+00
1.139859653274176016e-01 1.379746835443038000e+00
1.142375106668265389e-01 1.784810126582278444e+00
1.144890554831334561e-01 1.468354430379746889e+00
1.147405997751854978e-01 1.291139240506329111e+00
1.149921435418294613e-01 1.278481012658227778e+00
1.152436867819125188e-01 1.164556962025316444e+00
1.154952294942815649e-01 1.126582278481012667e+00
1.157467716777837718e-01 1.037974683544303778e+00
1.159983133312660619e-01 1.189873417721518889e+00
1.162498544535757183e-01 1.544303797468354444e+00
1.165013950435598300e-01 1.594936708860759556e+00
1.167529351000657079e-01 1.772151898734177111e+00
1.170044746219403575e-01 1.594936708860759556e+00
1.172560136080312843e-01 1.455696202531645556e+00
1.175075520571855769e-01 1.468354430379746889e+00
1.177590899682508380e-01 1.594936708860759556e+00
1.180106273400740452e-01 1.468354430379746889e+00
1.182621641715027733e-01 1.594936708860759556e+00
1.185137004613845135e-01 1.658227848101265778e+00
1.187652362085665075e-01 1.582278481012658222e+00
1.190167714118963438e-01 1.341772151898734222e+00
1.192683060702215414e-01 1.443037974683544222e+00
1.195198401823896611e-01 1.746835443037974667e+00
1.197713737472482637e-01 1.316455696202531556e+00
1.200229067636448127e-01 1.569620253164556889e+00
1.202744392304270354e-01 1.531645569620253111e+00
1.205259711464426176e-01 1.392405063291139333e+00
1.207775025105392169e-01 1.746835443037974667e+00
1.210290333215644498e-01 1.506329113924050667e+00
1.212805635783662656e-01 1.582278481012658222e+00
1.215320932797922387e-01 1.303797468354430444e+00
1.217836224246901800e-01 1.227848101265822889e+00
1.220351510119080801e-01 1.683544303797468444e+00
1.222866790402937637e-01 1.784810126582278444e+00
1.225382065086949163e-01 1.455696202531645556e+00
1.227897334159596676e-01 1.367088607594936667e+00
1.230412597609358838e-01 1.303797468354430444e+00
1.232927855424715002e-01 1.468354430379746889e+00
1.235443107594146189e-01 1.518987341772152000e+00
1.237958354106132308e-01 1.620253164556962000e+00
1.240473594949154656e-01 1.367088607594936667e+00
1.242988830111691340e-01 1.746835443037974667e+00
1.245504059582227263e-01 1.746835443037974667e+00
1.248019283349240116e-01 1.506329113924050667e+00
1.250534501401215082e-01 1.620253164556962000e+00
1.253049713726631653e-01 1.455696202531645556e+00
1.255564920313973765e-01 1.569620253164556889e+00
1.258080121151722297e-01 1.531645569620253111e+00
1.260595316228361740e-01 1.772151898734177111e+00
1.263110505532374084e-01 1.582278481012658222e+00
1.265625689052242431e-01 1.291139240506329111e+00
1.268140866776450437e-01 1.341772151898734222e+00
1.270656038693483980e-01 1.962025316455696222e+00
1.273171204791825051e-01 1.544303797468354444e+00
1.275686365059957861e-01 1.341772151898734222e+00
1.278201519486368287e-01 1.670886075949367111e+00
1.280716668059540819e-01 1.493670886075949333e+00
1.283231810767960779e-01 1.303797468354430444e+00
1.285746947600114043e-01 1.620253164556962000e+00
1.288262078544485656e-01 1.240506329113924000e+00
1.290777203589560940e-01 1.392405063291139333e+00
1.293292322723827992e-01 1.379746835443038000e+00
1.295807435935772689e-01 1.556962025316455778e+00
1.298322543213881464e-01 1.544303797468354444e+00
1.300837644546641303e-01 1.493670886075949333e+00
1.303352739922539749e-01 1.063291139240506222e+00
1.305867829330064067e-01 1.544303797468354444e+00
1.308382912757702077e-01 1.721518987341772222e+00
1.310897990193942986e-01 1.468354430379746889e+00
1.313413061627274336e-01 1.645569620253164667e+00
1.315928127046183949e-01 1.354430379746835333e+00
1.318443186439161585e-01 1.443037974683544222e+00
1.320958239794696454e-01 1.670886075949367111e+00
1.323473287101277762e-01 1.455696202531645556e+00
1.325988328347394440e-01 1.582278481012658222e+00
1.328503363521537084e-01 1.746835443037974667e+00
1.331018392612195733e-01 1.620253164556962000e+00
1.333533415607859873e-01 1.696202531645569556e+00
1.336048432497022043e-01 1.607594936708860667e+00
1.338563443268172004e-01 1.291139240506329111e+00
1.341078447909799520e-01 1.430379746835443111e+00
1.343593446410398518e-01 1.481012658227848000e+00
1.346108438758459869e-01 1.645569620253164667e+00
1.348623424942474169e-01 1.278481012658227778e+00
1.351138404950933680e-01 1.341772151898734222e+00
1.353653378772332883e-01 1.506329113924050667e+00
1.356168346395162372e-01 1.696202531645569556e+00
1.358683307807914686e-01 1.620253164556962000e+00
1.361198262999084307e-01 1.645569620253164667e+00
1.363713211957165994e-01 1.341772151898734222e+00
1.366228154670649508e-01 1.443037974683544222e+00
1.368743091128030998e-01 1.443037974683544222e+00
1.371258021317804110e-01 1.316455696202531556e+00
1.373772945228464160e-01 1.354430379746835333e+00
1.376287862848503962e-01 1.443037974683544222e+00
1.378802774166419387e-01 1.455696202531645556e+00
1.381317679170706025e-01 1.632911392405063333e+00
1.383832433912576543e-01 1.714285714285714191e+00
1.386347253227204757e-01 1.223684210526315708e+00
1.388862065484754438e-01 1.493333333333333401e+00
1.391376870671647281e-01 1.405405405405405483e+00
1.393891668774307202e-01 1.602739726027397227e+00
1.396406459779157561e-01 1.555555555555555580e+00
1.398921243672626713e-01 1.887323943661971759e+00
1.401436020441145514e-01 1.557142857142857162e+00
1.403950790071143706e-01 1.347826086956521729e+00
1.406465552549059084e-01 1.411764705882353033e+00
1.408980229558835506e-01 1.545454545454545414e+00
1.411494977115367588e-01 1.723076923076923173e+00
1.414009717477980321e-01 1.671875000000000000e+00
1.416524450633122323e-01 1.904761904761904656e+00
1.419039176567239713e-01 1.790322580645161255e+00
1.421553895266784162e-01 2.098360655737705027e+00
1.424068606718207897e-01 1.866666666666666696e+00
1.426583310907965918e-01 1.881355932203389925e+00
1.429098007822515171e-01 2.224137931034482651e+00
1.431612697448314542e-01 1.824561403508771829e+00
1.434127379771825139e-01 1.928571428571428603e+00
1.436641969646899331e-01 2.055555555555555358e+00
1.439156636735983985e-01 2.075471698113207530e+00
1.441671296481055464e-01 1.884615384615384581e+00
1.444185948868583202e-01 2.431372549019607643e+00
1.446700593885042463e-01 2.200000000000000178e+00
1.449215231516908786e-01 2.326530612244897878e+00
1.451729772640123761e-01 2.255319148936170137e+00
1.454244394866141266e-01 2.586956521739130377e+00
1.456759009665901106e-01 2.444444444444444642e+00
1.459273617025886871e-01 2.477272727272727071e+00
1.461788125005495098e-01 2.714285714285714413e+00
1.464302716844747831e-01 3.268292682926829062e+00
1.466817199396409088e-01 2.195121951219512368e+00
1.469331775854787192e-01 2.600000000000000089e+00
1.471846249835858655e-01 3.026315789473684070e+00
1.474360810657261434e-01 3.027027027027027195e+00
1.476875363941518304e-01 3.055555555555555358e+00
1.479389909675135895e-01 2.828571428571428736e+00
1.481904350023854067e-01 2.666666666666666519e+00
1.484418880005937691e-01 3.000000000000000000e+00
1.486933402395837212e-01 2.806451612903225978e+00
1.489447917180066472e-01 2.766666666666666607e+00
1.491962323654609512e-01 2.714285714285714413e+00
1.494476822572899100e-01 1.814814814814814881e+00
1.496991313844009963e-01 2.923076923076922906e+00
1.499505797454466771e-01 2.959999999999999964e+00
1.502020169813564066e-01 2.478260869565217295e+00
1.504534637443820655e-01 2.409090909090909172e+00
1.507049097371951640e-01 2.761904761904761862e+00
1.509563549584487241e-01 2.250000000000000000e+00
1.512077887587401082e-01 3.277777777777777679e+00
1.514592323705620247e-01 3.058823529411764497e+00
1.517106752066806619e-01 2.687500000000000000e+00
1.519621172657500685e-01 3.000000000000000000e+00
1.522135476064012116e-01 2.230769230769230838e+00
1.524649880446410088e-01 3.416666666666666519e+00
1.527164277016911931e-01 3.909090909090909172e+00
1.529678665762064793e-01 3.500000000000000000e+00
1.532192934332457790e-01 2.500000000000000000e+00
1.534707306755469236e-01 2.714285714285714413e+00
1.537221671311760351e-01 3.166666666666666519e+00
1.539735913334601691e-01 2.750000000000000000e+00
1.542250261482933926e-01 1.666666666666666741e+00
1.544764601723202235e-01 3.500000000000000000e+00
1.547278934041965981e-01 2.000000000000000000e+00
