# qr I
8.580985466540407003e-02 4.063291139240506666e+00
8.606145128577595560e-02 3.860759493670886222e+00
8.631304751247173557e-02 3.797468354430379556e+00
8.656464334433243424e-02 3.430379746835443111e+00
8.681623878019896490e-02 3.569620253164556889e+00
8.706783381891249063e-02 4.075949367088608000e+00
8.731942845931424391e-02 3.924050632911392444e+00
8.757102270024551272e-02 3.974683544303797333e+00
8.782261654054765443e-02 3.822784810126582222e+00
8.807420997906205418e-02 3.341772151898734222e+00
8.832580301463037464e-02 3.405063291139240444e+00
8.857739564609419525e-02 3.734177215189873333e+00
8.882898787229520643e-02 3.607594936708860889e+00
8.908057969207523741e-02 3.126582278481012445e+00
8.933217110427608965e-02 3.696202531645569778e+00
8.958376210773978665e-02 3.582278481012658222e+00
8.983535270130825479e-02 3.772151898734177333e+00
9.008694288382361470e-02 3.924050632911392444e+00
9.033853265412819522e-02 3.607594936708860889e+00
9.059012201106408924e-02 3.518987341772152000e+00
9.084171095347365332e-02 3.341772151898734222e+00
9.109329948019929957e-02 3.708860759493670667e+00
9.134488759008344005e-02 3.784810126582278667e+00
9.159647528196875055e-02 3.974683544303797333e+00
9.184806255469767089e-02 3.607594936708860889e+00
9.209964940711304338e-02 3.000000000000000000e+00
9.235123583805752989e-02 3.911392405063291111e+00
9.260282184637395886e-02 3.291139240506329333e+00
9.285440743090531135e-02 3.531645569620253333e+00
9.310599259049441578e-02 3.772151898734177333e+00
9.335757732398435038e-02 3.949367088607595111e+00
9.360916163021822112e-02 3.759493670886076000e+00
9.386074550803914784e-02 3.873417721518987555e+00
9.411232895629033368e-02 3.430379746835443111e+00
9.436391197381512053e-02 3.531645569620253333e+00
9.461549455945676701e-02 3.405063291139240444e+00
9.486707671205880932e-02 3.443037974683544444e+00
9.511865843046463098e-02 3.556962025316455556e+00
9.537023971351772655e-02 3.772151898734177333e+00
9.562182056006175712e-02 4.113924050632911111e+00
9.587340096894034214e-02 3.594936708860759556e+00
9.612498093899710105e-02 3.582278481012658222e+00
9.637656046907597251e-02 3.974683544303797333e+00
9.662813955802067312e-02 3.227848101265822667e+00
9.687971820467505824e-02 3.392405063291139111e+00
9.713129640788317753e-02 3.860759493670886222e+00
9.738287416648896966e-02 4.088607594936708445e+00
9.763445147933648427e-02 3.696202531645569778e+00
9.788602834526972940e-02 3.468354430379746667e+00
9.813760476313306003e-02 3.518987341772152000e+00
9.838918073177058132e-02 3.632911392405063111e+00
9.864075625002645398e-02 3.531645569620253333e+00
9.889233131674521338e-02 3.835443037974683556e+00
9.914390593077110347e-02 3.417721518987341778e+00
9.939548009094860415e-02 3.367088607594936889e+00
9.964705379612212588e-02 3.645569620253164445e+00
9.989862704513627345e-02 3.468354430379746667e+00
1.001501998368355822e-01 3.696202531645569778e+00
1.004017721700647126e-01 3.683544303797468444e+00
1.006533440436682691e-01 3.632911392405063111e+00
1.009049154564911482e-01 3.341772151898734222e+00
1.011564864073779407e-01 3.582278481012658222e+00
1.014080568951735983e-01 3.848101265822784889e+00
1.016596269187229201e-01 3.658227848101265778e+00
1.019111964768708717e-01 3.253164556962025333e+00
1.021627655684624048e-01 3.708860759493670667e+00
1.024143341923425404e-01 3.734177215189873333e+00
1.026659023473563415e-01 3.341772151898734222e+00
1.029174700323489261e-01 3.886075949367088445e+00
1.031690372461654265e-01 3.367088607594936889e+00
1.034206039876510580e-01 3.518987341772152000e+00
1.036721702556510499e-01 3.481012658227848000e+00
1.039237360490108258e-01 3.493670886075949333e+00
1.041753013665755734e-01 3.582278481012658222e+00
1.044268662071906745e-01 3.531645569620253333e+00
1.046784305697015249e-01 3.556962025316455556e+00
1.049299944529536732e-01 3.278481012658228000e+00
1.051815578557925429e-01 3.253164556962025333e+00
1.054331207770638490e-01 3.202531645569620444e+00
1.056846832156130567e-01 3.810126582278480889e+00
1.059362451702858671e-01 3.632911392405063111e+00
1.061878066399277870e-01 3.341772151898734222e+00
1.064393676233847813e-01 3.430379746835443111e+00
1.066909281195024400e-01 3.582278481012658222e+00
1.069424881271265754e-01 3.430379746835443111e+00
1.071940476451031382e-01 3.810126582278480889e+00
1.074456066722778297e-01 3.594936708860759556e+00
1.076971652074967395e-01 3.468354430379746667e+00
1.079487232496057492e-01 3.392405063291139111e+00
1.082002807974508790e-01 3.658227848101265778e+00
1.084518378498781493e-01 3.468354430379746667e+00
1.087033944057336221e-01 3.797468354430379556e+00
1.089549504638634564e-01 3.443037974683544444e+00
1.092065060231137974e-01 3.341772151898734222e+00
1.094580610823308320e-01 3.430379746835443111e+00
1.097096156403607470e-01 3.392405063291139111e+00
1.099611696960498125e-01 3.316455696202531556e+00
1.102127232482444097e-01 3.291139240506329333e+00
1.104642762957907254e-01 3.392405063291139111e+00
1.107158288375353350e-01 3.455696202531645778e+00
1.109673808723245364e-01 3.417721518987341778e+00
1.112189323990047940e-01 3.556962025316455556e+00
1.114704834164225861e-01 3.455696202531645778e+00
1.117220339234244603e-01 3.063291139240506222e+00
1.119735839188569643e-01 2.405063291139240444e+00
1.122251334015666735e-01 2.506329113924050667e+00
1.124766823704001217e-01 2.569620253164556889e+00
1.127282308242042591e-01 2.392405063291139111e+00
1.129797787618255361e-01 2.341772151898734222e+00
1.132313261821106670e-01 1.974683544303797555e+00
1.134828730839065603e-01 1.797468354430379778e+00
1.137344194660599161e-01 2.126582278481012445e+00
1.139859653274176016e-01 1.987341772151898667e+00
1.142375106668265389e-01 2.000000000000000000e+00
1.144890554831334561e-01 1.607594936708860667e+00
1.147405997751854978e-01 1.379746835443038000e+00
1.149921435418294613e-01 1.303797468354430444e+00
1.152436867819125188e-01 1.455696202531645556e+00
1.154952294942815649e-01 1.544303797468354444e+00
1.157467716777837718e-01 1.670886075949367111e+00
1.159983133312660619e-01 1.291139240506329111e+00
1.162498544535757183e-01 1.772151898734177111e+00
1.165013950435598300e-01 2.000000000000000000e+00
1.167529351000657079e-01 2.202531645569620444e+00
1.170044746219403575e-01 1.911392405063291111e+00
1.172560136080312843e-01 1.670886075949367111e+00
1.175075520571855769e-01 2.037974683544304000e+00
1.177590899682508380e-01 2.037974683544304000e+00
1.180106273400740452e-01 2.037974683544304000e+00
1.182621641715027733e-01 1.936708860759493778e+00
1.185137004613845135e-01 2.025316455696202667e+00
1.187652362085665075e-01 2.177215189873417778e+00
1.190167714118963438e-01 1.898734177215189778e+00
1.192683060702215414e-01 1.670886075949367111e+00
1.195198401823896611e-01 1.962025316455696222e+00
1.197713737472482637e-01 2.215189873417721333e+00
1.200229067636448127e-01 1.822784810126582222e+00
1.202744392304270354e-01 1.734177215189873333e+00
1.205259711464426176e-01 2.063291139240506222e+00
1.207775025105392169e-01 2.063291139240506222e+00
1.210290333215644498e-01 2.000000000000000000e+00
1.212805635783662656e-01 2.050632911392404889e+00
1.215320932797922387e-01 1.873417721518987333e+00
1.217836224246901800e-01 1.746835443037974667e+00
1.220351510119080801e-01 1.544303797468354444e+00
1.222866790402937637e-01 2.050632911392404889e+00
1.225382065086949163e-01 1.696202531645569556e+00
1.227897334159596676e-01 1.632911392405063333e+00
1.230412597609358838e-01 2.202531645569620444e+00
1.232927855424715002e-01 2.227848101265822667e+00
1.235443107594146189e-01 1.949367088607594889e+00
1.237958354106132308e-01 1.784810126582278444e+00
1.240473594949154656e-01 1.898734177215189778e+00
1.242988830111691340e-01 1.696202531645569556e+00
1.245504059582227263e-01 1.987341772151898667e+00
1.248019283349240116e-01 1.683544303797468444e+00
1.250534501401215082e-01 2.000000000000000000e+00
1.253049713726631653e-01 1.962025316455696222e+00
1.255564920313973765e-01 2.113924050632911555e+00
1.258080121151722297e-01 2.139240506329113778e+00
1.260595316228361740e-01 1.949367088607594889e+00
1.263110505532374084e-01 1.936708860759493778e+00
1.265625689052242431e-01 1.797468354430379778e+00
1.268140866776450437e-01 2.000000000000000000e+00
1.270656038693483980e-01 1.987341772151898667e+00
1.273171204791825051e-01 2.126582278481012445e+00
1.275686365059957861e-01 2.139240506329113778e+00
1.278201519486368287e-01 1.708860759493670889e+00
1.280716668059540819e-01 2.025316455696202667e+00
1.283231810767960779e-01 2.113924050632911555e+00
1.285746947600114043e-01 1.632911392405063333e+00
1.288262078544485656e-01 1.721518987341772222e+00
1.290777203589560940e-01 1.860759493670886000e+00
1.293292322723827992e-01 1.962025316455696222e+00
1.295807435935772689e-01 1.594936708860759556e+00
1.298322543213881464e-01 1.708860759493670889e+00
1.300837644546641303e-01 2.012658227848101333e+00
1.303352739922539749e-01 1.683544303797468444e+00
1.305867829330064067e-01 2.025316455696202667e+00
1.308382912757702077e-01 1.860759493670886000e+00
1.310897990193942986e-01 1.949367088607594889e+00
1.313413061627274336e-01 1.974683544303797555e+00
1.315928127046183949e-01 1.708860759493670889e+00
1.318443186439161585e-01 1.848101265822784889e+00
1.320958239794696454e-01 1.772151898734177111e+00
1.323473287101277762e-01 1.645569620253164667e+00
1.325988328347394440e-01 1.860759493670886000e+00
1.328503363521537084e-01 1.696202531645569556e+00
1.331018392612195733e-01 1.784810126582278444e+00
1.333533415607859873e-01 1.987341772151898667e+00
1.336048432497022043e-01 1.848101265822784889e+00
1.338563443268172004e-01 1.949367088607594889e+00
1.341078447909799520e-01 1.544303797468354444e+00
1.343593446410398518e-01 2.050632911392404889e+00
1.346108438758459869e-01 1.924050632911392444e+00
1.348623424942474169e-01 2.025316455696202667e+00
1.351138404950933680e-01 1.936708860759493778e+00
1.353653378772332883e-01 1.835443037974683556e+00
1.356168346395162372e-01 2.012658227848101333e+00
1.358683307807914686e-01 1.746835443037974667e+00
1.361198262999084307e-01 1.974683544303797555e+00
1.363713211957165994e-01 1.810126582278481111e+00
1.366228154670649508e-01 1.848101265822784889e+00
1.368743091128030998e-01 1.721518987341772222e+00
1.371258021317804110e-01 1.582278481012658222e+00
1.373772945228464160e-01 1.506329113924050667e+00
1.376287862848503962e-01 1.632911392405063333e+00
1.378802774166419387e-01 1.746835443037974667e+00
1.381317679170706025e-01 1.708860759493670889e+00
1.383832433912576543e-01 2.142857142857142794e+00
1.386347253227204757e-01 2.171052631578947345e+00
1.388862065484754438e-01 1.853333333333333277e+00
1.391376870671647281e-01 1.635135135135135087e+00
1.393891668774307202e-01 1.958904109589041154e+00
1.396406459779157561e-01 2.208333333333333481e+00
1.398921243672626713e-01 2.154929577464788526e+00
1.401436020441145514e-01 2.014285714285714235e+00
1.403950790071143706e-01 1.942028985507246341e+00
1.406465552549059084e-01 2.029411764705882248e+00
1.408980229558835506e-01 2.181818181818181657e+00
1.411494977115367588e-01 2.507692307692307665e+00
1.414009717477980321e-01 2.468750000000000000e+00
1.416524450633122323e-01 2.730158730158730229e+00
1.419039176567239713e-01 2.403225806451612989e+00
1.421553895266784162e-01 2.557377049180328044e+00
1.424068606718207897e-01 2.299999999999999822e+00
1.426583310907965918e-01 2.406779661016948957e+00
1.429098007822515171e-01 2.344827586206896353e+00
1.431612697448314542e-01 2.614035087719298378e+00
1.434127379771825139e-01 2.196428571428571619e+00
1.436641969646899331e-01 2.685185185185185119e+00
1.439156636735983985e-01 3.000000000000000000e+00
1.441671296481055464e-01 2.923076923076922906e+00
1.444185948868583202e-01 3.117647058823529438e+00
1.446700593885042463e-01 2.560000000000000053e+00
1.449215231516908786e-01 2.775510204081632626e+00
1.451729772640123761e-01 2.617021276595744794e+00
1.454244394866141266e-01 2.695652173913043459e+00
1.456759009665901106e-01 3.066666666666666874e+00
1.459273617025886871e-01 2.909090909090909172e+00
1.461788125005495098e-01 2.880952380952380931e+00
1.464302716844747831e-01 3.512195121951219523e+00
1.466817199396409088e-01 3.390243902439024293e+00
1.469331775854787192e-01 3.524999999999999911e+00
1.471846249835858655e-01 3.578947368421052655e+00
1.474360810657261434e-01 3.378378378378378510e+00
1.476875363941518304e-01 3.027777777777777679e+00
1.479389909675135895e-01 2.828571428571428736e+00
1.481904350023854067e-01 3.363636363636363757e+00
1.484418880005937691e-01 3.281250000000000000e+00
1.486933402395837212e-01 3.354838709677419484e+00
1.489447917180066472e-01 2.933333333333333126e+00
1.491962323654609512e-01 3.500000000000000000e+00
1.494476822572899100e-01 2.962962962962962798e+00
1.496991313844009963e-01 2.807692307692307487e+00
1.499505797454466771e-01 3.359999999999999876e+00
1.502020169813564066e-01 3.347826086956521952e+00
1.504534637443820655e-01 2.818181818181818343e+00
1.507049097371951640e-01 3.000000000000000000e+00
1.509563549584487241e-01 3.149999999999999911e+00
1.512077887587401082e-01 3.666666666666666519e+00
1.514592323705620247e-01 3.352941176470588314e+00
1.517106752066806619e-01 3.250000000000000000e+00
1.519621172657500685e-01 3.933333333333333126e+00
1.522135476064012116e-01 2.846153846153846256e+00
1.524649880446410088e-01 3.500000000000000000e+00
1.527164277016911931e-01 2.909090909090909172e+00
1.529678665762064793e-01 2.700000000000000178e+00
1.532192934332457790e-01 2.375000000000000000e+00
1.534707306755469236e-01 2.857142857142857206e+00
1.537221671311760351e-01 2.666666666666666519e+00
1.539735913334601691e-01 4.250000000000000000e+00
1.542250261482933926e-01 1.000000000000000000e+00
1.544764601723202235e-01 1.500000000000000000e+00
1.547278934041965981e-01 5.000000000000000000e+00
